"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
»ïÃ´(bsc87),"2014-07-04 15:00",20.7,,,5,17.9,,,15,11.1,,,25
»ïÃ´(bsc87),"2014-07-04 15:30",20.8,,,5,17.1,,,15,10.8,,,25
»ïÃ´(bsc87),"2014-07-04 16:00",20.8,,,5,14.5,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-04 16:30",21,,,5,13.5,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-04 17:00",21.1,,,5,12.9,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-04 17:30",21.1,,,5,12.6,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-04 18:00",21.1,,,5,12.4,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-04 18:30",21,,,5,12.1,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-04 19:00",21.1,,,5,12.2,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-04 19:30",20.9,,,5,12.5,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-04 20:00",21.1,,,5,12.5,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-04 20:30",21.2,,,5,12.7,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-04 21:00",21.1,,,5,12.8,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-04 21:30",20.6,,,5,13.1,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-04 22:00",20.2,,,5,13.3,,,15,10,,,25
»ïÃ´(bsc87),"2014-07-04 23:00",20.1,,,5,13.1,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-04 23:30",20.2,,,5,13.3,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-05 00:30",20.8,,,5,13.9,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-05 01:00",20.8,,,5,13.6,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-05 01:30",20.9,,,5,14.3,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-05 02:00",21,,,5,14.4,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-05 02:30",20.9,,,5,14.4,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-05 03:00",21.1,,,5,14.8,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-05 03:30",21.4,,,5,15.6,,,15,10.4,,,25
»ïÃ´(bsc87),"2014-07-05 04:00",21.4,,,5,17.1,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-05 04:30",21.5,,,5,17.6,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-05 05:00",21.5,,,5,18.5,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-05 05:30",21.6,,,5,18.4,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-05 06:00",21.6,,,5,18.6,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-05 06:30",21.7,,,5,17.6,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-05 07:00",21.8,,,5,16.8,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-05 07:30",21.8,,,5,15.9,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-05 08:00",21.8,,,5,15,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-05 08:30",21.7,,,5,13.8,,,15,10.2,,,25
»ïÃ´(bsc87),"2014-07-05 09:00",21.6,,,5,13.7,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-05 09:30",21.8,,,5,13.9,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-05 10:00",21.9,,,5,14.1,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-05 10:30",21.9,,,5,15.1,,,15,10.8,,,25
»ïÃ´(bsc87),"2014-07-05 11:00",22,,,5,15,,,15,11.4,,,25
»ïÃ´(bsc87),"2014-07-05 11:30",22,,,5,14.8,,,15,11.4,,,25
»ïÃ´(bsc87),"2014-07-05 12:00",21.9,,,5,15.6,,,15,11.3,,,25
»ïÃ´(bsc87),"2014-07-05 12:30",21.8,,,5,14.7,,,15,11,,,25
»ïÃ´(bsc87),"2014-07-05 13:00",21.7,,,5,14.6,,,15,10.7,,,25
»ïÃ´(bsc87),"2014-07-05 13:30",21.8,,,5,14.9,,,15,10.4,,,25
»ïÃ´(bsc87),"2014-07-05 14:00",22,,,5,14.3,,,15,10.3,,,25
»ïÃ´(bsc87),"2014-07-05 14:30",22.1,,,5,14.5,,,15,10.2,,,25
»ïÃ´(bsc87),"2014-07-05 15:00",22.1,,,5,14.6,,,15,10.8,,,25
»ïÃ´(bsc87),"2014-07-05 15:30",21.8,,,5,14.4,,,15,11.1,,,25
»ïÃ´(bsc87),"2014-07-05 16:00",21.9,,,5,14.3,,,15,10.7,,,25
»ïÃ´(bsc87),"2014-07-05 16:30",21.9,,,5,14.4,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-05 17:00",21.9,,,5,13.6,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-05 18:00",22,,,5,12.9,,,15,8.7,,,25
»ïÃ´(bsc87),"2014-07-05 18:30",21.9,,,5,12.8,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-05 19:00",21.8,,,5,12.9,,,15,8.8,,,25
»ïÃ´(bsc87),"2014-07-05 19:30",22,,,5,12.9,,,15,8.2,,,25
»ïÃ´(bsc87),"2014-07-05 20:00",22.1,,,5,12.9,,,15,8.1,,,25
»ïÃ´(bsc87),"2014-07-05 20:30",22.1,,,5,12.9,,,15,8.1,,,25
»ïÃ´(bsc87),"2014-07-05 21:00",22.1,,,5,13,,,15,8.4,,,25
»ïÃ´(bsc87),"2014-07-05 21:30",22,,,5,13.3,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-05 22:00",22.1,,,5,13.5,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-05 22:30",22.1,,,5,13.9,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-05 23:00",22.1,,,5,14.4,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-05 23:30",22.1,,,5,14.6,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-06 00:00",22.1,,,5,14.6,,,15,10.2,,,25
»ïÃ´(bsc87),"2014-07-06 00:30",22.1,,,5,16.4,,,15,11.2,,,25
»ïÃ´(bsc87),"2014-07-06 01:30",22,,,5,14.9,,,15,10.4,,,25
»ïÃ´(bsc87),"2014-07-06 02:00",22.1,,,5,16.3,,,15,10.8,,,25
»ïÃ´(bsc87),"2014-07-06 02:30",22.1,,,5,15.8,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-06 03:00",21.8,,,5,14.9,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-06 03:30",21.3,,,5,14.8,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-06 04:00",21.4,,,5,14.6,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-06 04:30",21.5,,,5,14.5,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-06 05:00",21.5,,,5,14.1,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-06 05:30",21.4,,,5,14.3,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-06 06:00",21.5,,,5,14.3,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-06 07:00",21.5,,,5,13.4,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-06 07:30",21.3,,,5,13.3,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-06 08:00",21.4,,,5,12.9,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-06 08:30",21.6,,,5,12.9,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-06 09:00",21.6,,,5,13.1,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-06 09:30",21.5,,,5,13.6,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-06 10:00",21.6,,,5,13.8,,,15,10,,,25
»ïÃ´(bsc87),"2014-07-06 10:30",21.5,,,5,14,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-06 11:00",21.4,,,5,14.3,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-06 11:30",21.5,,,5,14.3,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-06 12:00",21.4,,,5,15.6,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-06 12:30",21.3,,,5,15.4,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-06 13:00",21.4,,,5,16.6,,,15,10.4,,,25
»ïÃ´(bsc87),"2014-07-06 13:30",21.6,,,5,18.1,,,15,10.5,,,25
»ïÃ´(bsc87),"2014-07-06 14:30",21.5,,,5,15,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-06 15:00",21.5,,,5,14.1,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-06 15:30",21.5,,,5,14,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-06 16:00",21.6,,,5,14.3,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-06 16:30",21.6,,,5,14.3,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-06 17:00",21.5,,,5,14.1,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-06 17:30",21.4,,,5,14.3,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-06 18:00",21.4,,,5,14.5,,,15,10.6,,,25
»ïÃ´(bsc87),"2014-07-06 18:30",21.4,,,5,14.8,,,15,10.8,,,25
»ïÃ´(bsc87),"2014-07-06 19:00",21.2,,,5,14.6,,,15,10.9,,,25
»ïÃ´(bsc87),"2014-07-06 19:30",21.3,,,5,14.7,,,15,10.4,,,25
»ïÃ´(bsc87),"2014-07-06 20:00",21.1,,,5,14.1,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-06 20:30",20.6,,,5,13.9,,,15,9,,,25
»ïÃ´(bsc87),"2014-07-06 21:00",19.4,,,5,14,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-06 21:30",19.8,,,5,14.1,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-06 22:00",20.3,,,5,13.5,,,15,8.7,,,25
»ïÃ´(bsc87),"2014-07-06 22:30",20.4,,,5,13.6,,,15,8.8,,,25
»ïÃ´(bsc87),"2014-07-06 23:00",20.3,,,5,12.9,,,15,8.7,,,25
»ïÃ´(bsc87),"2014-07-06 23:30",20.4,,,5,12.8,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-07 00:00",20.4,,,5,12.8,,,15,8.7,,,25
»ïÃ´(bsc87),"2014-07-07 00:30",20.3,,,5,12.6,,,15,8.7,,,25
»ïÃ´(bsc87),"2014-07-07 01:00",20.3,,,5,12.5,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-07 01:30",20.4,,,5,12.6,,,15,8.7,,,25
»ïÃ´(bsc87),"2014-07-07 02:00",20.3,,,5,12.8,,,15,9,,,25
»ïÃ´(bsc87),"2014-07-07 02:30",20.1,,,5,13.4,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-07 03:00",20.1,,,5,14.9,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-07 03:30",20.3,,,5,14.9,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-07 04:00",20.3,,,5,14.9,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-07 04:30",20.3,,,5,15.4,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-07 05:00",20.6,,,5,14.8,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-07 05:30",20.3,,,5,13.4,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-07 06:00",20.3,,,5,13.3,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-07 06:30",20.4,,,5,13,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-07 07:00",21,,,5,13.3,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-07 07:30",21.3,,,5,13.4,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-07 08:00",21.5,,,5,13.8,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-07 08:30",21.6,,,5,14.8,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-07 09:00",21.6,,,5,14.9,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-07 09:30",21.6,,,5,15.1,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-07 10:00",21.5,,,5,15.6,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-07 10:30",21.4,,,5,14.8,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-07 11:00",21.6,,,5,14.4,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-07 11:30",21.6,,,5,14.6,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-07 12:30",21.6,,,5,13.9,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-07 13:00",21.6,,,5,13,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-07 13:30",21.7,,,5,13,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-07 14:00",21.9,,,5,12.4,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-07 14:30",21.9,,,5,12.9,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-07 15:00",21.9,,,5,13.3,,,15,9,,,25
»ïÃ´(bsc87),"2014-07-07 15:30",21.9,,,5,12.9,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-07 16:00",21.9,,,5,12.8,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-07 16:30",21.8,,,5,12.9,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-07 17:00",22.1,,,5,13.6,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-07 17:30",21.9,,,5,13.8,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-07 18:00",21.1,,,5,13.4,,,15,9,,,25
»ïÃ´(bsc87),"2014-07-07 18:30",20.6,,,5,13.7,,,15,8.8,,,25
»ïÃ´(bsc87),"2014-07-07 19:00",20.1,,,5,12.6,,,15,8.7,,,25
»ïÃ´(bsc87),"2014-07-07 19:30",20.3,,,5,12.2,,,15,9,,,25
»ïÃ´(bsc87),"2014-07-07 20:00",19.9,,,5,10.8,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-07 20:30",19.3,,,5,11.4,,,15,8.8,,,25
»ïÃ´(bsc87),"2014-07-07 21:00",18.8,,,5,10.7,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-07 21:30",18.1,,,5,10.8,,,15,8.7,,,25
»ïÃ´(bsc87),"2014-07-07 22:00",17.3,,,5,11.1,,,15,8.8,,,25
»ïÃ´(bsc87),"2014-07-07 22:30",17.7,,,5,10.5,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-07 23:00",18.2,,,5,10.8,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-07 23:30",17.9,,,5,12.3,,,15,9,,,25
»ïÃ´(bsc87),"2014-07-08 00:00",17.3,,,5,12.2,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-08 00:30",17.4,,,5,12.1,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-08 01:00",17.1,,,5,12.9,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-08 01:30",17.8,,,5,12.7,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-08 02:00",17.2,,,5,12.2,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-08 02:30",17.3,,,5,12.3,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-08 03:00",17.5,,,5,12.7,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-08 03:30",17.7,,,5,12.5,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-08 04:00",17.7,,,5,12.1,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-08 04:30",17.6,,,5,11.7,,,15,8.5,,,25
»ïÃ´(bsc87),"2014-07-08 05:00",17.7,,,5,12,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-08 05:30",17.7,,,5,11.9,,,15,8.8,,,25
»ïÃ´(bsc87),"2014-07-08 06:00",17.6,,,5,11.7,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-08 06:30",17.4,,,5,12,,,15,8.3,,,25
»ïÃ´(bsc87),"2014-07-08 07:00",16.9,,,5,12.2,,,15,8.2,,,25
»ïÃ´(bsc87),"2014-07-08 07:30",16.8,,,5,12,,,15,8.3,,,25
»ïÃ´(bsc87),"2014-07-08 08:00",16.9,,,5,12,,,15,8.4,,,25
»ïÃ´(bsc87),"2014-07-08 08:30",17.1,,,5,11.9,,,15,8.5,,,25
»ïÃ´(bsc87),"2014-07-08 09:00",17,,,5,12.3,,,15,8.4,,,25
»ïÃ´(bsc87),"2014-07-08 09:30",16.9,,,5,12.4,,,15,8.5,,,25
»ïÃ´(bsc87),"2014-07-08 10:00",16.8,,,5,12.1,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-08 10:30",17.1,,,5,12,,,15,8.6,,,25
»ïÃ´(bsc87),"2014-07-08 11:00",17.2,,,5,12.6,,,15,8.8,,,25
»ïÃ´(bsc87),"2014-07-08 11:30",17.3,,,5,12.6,,,15,9,,,25
»ïÃ´(bsc87),"2014-07-08 12:00",17.9,,,5,12.9,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-08 12:30",17.9,,,5,12.5,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-08 13:00",18.1,,,5,12.6,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-08 13:30",17.9,,,5,12.6,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-08 14:00",17.6,,,5,12.3,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-08 14:30",17.5,,,5,11.4,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-08 15:00",18.2,,,5,11.9,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-08 15:30",17.1,,,5,11.9,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-08 16:00",16.7,,,5,11.6,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-08 16:30",16.4,,,5,11.6,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-08 17:00",16.2,,,5,11.7,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-08 17:30",16.2,,,5,11.6,,,15,9,,,25
»ïÃ´(bsc87),"2014-07-08 18:00",15.9,,,5,11.7,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-08 18:30",15.9,,,5,11.6,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-08 19:00",16,,,5,11.6,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-08 19:30",16.4,,,5,11.4,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-08 20:00",16.6,,,5,11.3,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-08 20:30",16.9,,,5,11.4,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-08 21:00",17,,,5,12,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-08 21:30",18.2,,,5,12.6,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-08 22:00",17.9,,,5,12.6,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-08 22:30",17.1,,,5,12.8,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-08 23:00",17.1,,,5,12.9,,,15,10.3,,,25
»ïÃ´(bsc87),"2014-07-08 23:30",16.7,,,5,12.2,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-09 00:00",16.4,,,5,11.9,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-09 00:30",16.1,,,5,11.4,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-09 01:00",15.9,,,5,11.2,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-09 01:30",16.8,,,5,11.4,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-09 02:00",17.3,,,5,11.3,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-09 02:30",18.5,,,5,11.3,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-09 03:00",17.3,,,5,11.7,,,15,10.5,,,25
»ïÃ´(bsc87),"2014-07-09 03:30",16.7,,,5,12,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-09 04:00",17.6,,,5,12.7,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-09 04:30",18.7,,,5,13,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-09 05:00",18.4,,,5,12.9,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-09 05:30",17.9,,,5,12.2,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-09 06:00",19.3,,,5,12.6,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-09 06:30",19.6,,,5,12.5,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-09 07:00",19.3,,,5,12.9,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-09 07:30",18.1,,,5,13,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-09 08:00",19.4,,,5,13.3,,,15,10.3,,,25
»ïÃ´(bsc87),"2014-07-09 08:30",19.7,,,5,13.2,,,15,10.2,,,25
»ïÃ´(bsc87),"2014-07-09 09:00",19.6,,,5,13.4,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-09 09:30",18.8,,,5,13.2,,,15,10.6,,,25
»ïÃ´(bsc87),"2014-07-09 10:00",18.1,,,5,12.9,,,15,10.8,,,25
»ïÃ´(bsc87),"2014-07-09 10:30",17.8,,,5,12.8,,,15,10.8,,,25
»ïÃ´(bsc87),"2014-07-09 11:00",17.8,,,5,12.6,,,15,10.7,,,25
»ïÃ´(bsc87),"2014-07-09 11:30",19.1,,,5,12.4,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-09 12:00",18.1,,,5,12.2,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-09 12:30",16.6,,,5,12,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-09 13:00",18.3,,,5,12.6,,,15,10.8,,,25
»ïÃ´(bsc87),"2014-07-09 13:30",18.9,,,5,12.4,,,15,11.1,,,25
»ïÃ´(bsc87),"2014-07-09 14:00",17.4,,,5,12.4,,,15,11.1,,,25
»ïÃ´(bsc87),"2014-07-09 14:30",16.6,,,5,12.3,,,15,10.9,,,25
»ïÃ´(bsc87),"2014-07-09 15:00",16.5,,,5,12.4,,,15,10.6,,,25
»ïÃ´(bsc87),"2014-07-09 15:30",16.1,,,5,12.4,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-09 16:00",15,,,5,11.8,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-09 16:30",15,,,5,11.4,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-09 17:00",15.1,,,5,11.3,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-09 17:30",14.9,,,5,11.2,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-09 18:00",15.1,,,5,11.2,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-09 18:30",15.1,,,5,11.1,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-09 19:00",15.1,,,5,11.3,,,15,8.9,,,25
»ïÃ´(bsc87),"2014-07-09 19:30",15,,,5,11.8,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-09 20:00",16.1,,,5,11.7,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-09 20:30",16.6,,,5,11.5,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-09 21:00",18.1,,,5,11.9,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-09 21:30",16.6,,,5,12.5,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-09 22:00",16.9,,,5,12.4,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-09 22:30",16.9,,,5,12.9,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-09 23:00",17.5,,,5,12.7,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-09 23:30",16,,,5,12.3,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-10 00:00",15.8,,,5,11.8,,,15,9.7,,,25
»ïÃ´(bsc87),"2014-07-10 00:30",15.7,,,5,11.8,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-10 01:00",15.5,,,5,11.5,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-10 01:30",15.1,,,5,11.6,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-10 02:00",14.9,,,5,11.8,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-10 02:30",14.9,,,5,11.9,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-10 03:00",15.2,,,5,12.4,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-10 03:30",15.9,,,5,12.4,,,15,10.3,,,25
»ïÃ´(bsc87),"2014-07-10 04:00",17.9,,,5,12.3,,,15,10.3,,,25
»ïÃ´(bsc87),"2014-07-10 04:30",17.1,,,5,13.1,,,15,10.6,,,25
»ïÃ´(bsc87),"2014-07-10 05:00",17.3,,,5,13.2,,,15,10.8,,,25
»ïÃ´(bsc87),"2014-07-10 05:30",17.4,,,5,13,,,15,10.1,,,25
»ïÃ´(bsc87),"2014-07-10 06:00",17.8,,,5,12.9,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-10 06:30",18.1,,,5,12.7,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-10 07:00",18.6,,,5,12.6,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-10 07:30",18.6,,,5,12.6,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-10 08:00",18.6,,,5,13.2,,,15,9.9,,,25
»ïÃ´(bsc87),"2014-07-10 08:30",17.4,,,5,12.8,,,15,10.8,,,25
»ïÃ´(bsc87),"2014-07-10 09:00",17.3,,,5,12.4,,,15,10.7,,,25
»ïÃ´(bsc87),"2014-07-10 09:30",18.2,,,5,12.4,,,15,10.6,,,25
»ïÃ´(bsc87),"2014-07-10 10:00",17.6,,,5,11.9,,,15,10.4,,,25
»ïÃ´(bsc87),"2014-07-10 10:30",17.6,,,5,11.8,,,15,10,,,25
»ïÃ´(bsc87),"2014-07-10 11:00",16.8,,,5,11.5,,,15,9.6,,,25
»ïÃ´(bsc87),"2014-07-10 11:30",15.3,,,5,11.4,,,15,9.4,,,25
»ïÃ´(bsc87),"2014-07-10 12:00",15,,,5,11.5,,,15,9.8,,,25
»ïÃ´(bsc87),"2014-07-10 12:30",14.5,,,5,11.1,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-10 13:00",16.6,,,5,11.1,,,15,9.3,,,25
»ïÃ´(bsc87),"2014-07-10 13:30",16.9,,,5,11,,,15,9.1,,,25
»ïÃ´(bsc87),"2014-07-10 14:00",19.1,,,5,11.1,,,15,9.2,,,25
»ïÃ´(bsc87),"2014-07-10 14:30",20.4,,,5,11.8,,,15,9.5,,,25
»ïÃ´(bsc87),"2014-07-10 15:00",19.9,,,5,12.3,,,15,9.8,,,25
