"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 16:30",14.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 17:00",14.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 17:30",14.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 18:00",14.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 18:30",14.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 19:00",14.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 19:30",14.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 20:00",14,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 20:30",13.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 21:00",13.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 21:30",13.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 22:00",13.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 22:30",13.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 23:00",13.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-20 23:30",13.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 00:00",13.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 00:30",13.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 01:00",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 01:30",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 02:00",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 02:30",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 03:00",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 03:30",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 04:00",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 04:30",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 05:00",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 05:30",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 06:00",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 06:30",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 07:00",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 07:30",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 08:00",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 08:30",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 09:00",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 09:30",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 10:00",13.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 10:30",13.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 11:00",13.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 11:30",13.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 12:00",13.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 12:30",13.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 13:00",13.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 13:30",13.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 14:00",13.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 14:30",13.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 15:00",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 15:30",13.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 16:00",13.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 16:30",13.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 17:00",13.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 17:30",13.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 18:00",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 18:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 19:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 19:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 20:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 20:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 21:00",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 21:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 22:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 22:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 23:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-21 23:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 00:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 00:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 01:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 01:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 02:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 02:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 03:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 03:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 04:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 04:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 05:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 05:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 06:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 06:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 07:00",12,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 07:30",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 08:00",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 08:30",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 09:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 09:30",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 10:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 10:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 11:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 11:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 12:00",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 12:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 13:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 13:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 14:00",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 14:30",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 15:00",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 15:30",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 16:00",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 16:30",13.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 17:00",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 17:30",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 18:00",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 18:30",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 19:00",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 19:30",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 20:00",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 20:30",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 21:00",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 21:30",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 22:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 22:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 23:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-22 23:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 00:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 00:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 01:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 01:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 02:00",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 02:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 03:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 03:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 04:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 04:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 05:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 05:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 06:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 06:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 07:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 07:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 08:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 08:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 09:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 09:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 10:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 10:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 11:00",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 11:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 12:00",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 12:30",12.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 13:00",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 13:30",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 14:00",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 15:00",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 15:30",13.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 16:00",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 16:30",13,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 17:30",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 18:00",12.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 18:30",12.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 19:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 19:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 20:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 20:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 21:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 21:30",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 22:00",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 22:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 23:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-23 23:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 00:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 00:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 01:00",12,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 01:30",12,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 02:00",12,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 02:30",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 03:00",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 03:30",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 04:00",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 04:30",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 05:00",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 05:30",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 06:00",11.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 06:30",11.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 07:00",11.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 07:30",11.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 08:00",11.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 08:30",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 09:00",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 09:30",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 10:00",12,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 10:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 11:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 11:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 12:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 12:30",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 13:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 13:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 14:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 14:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 15:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 15:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 16:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 16:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 17:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 17:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 18:00",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 18:30",12.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 19:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 19:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 20:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 20:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 21:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 21:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 22:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 22:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 23:00",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-24 23:30",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 00:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 00:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 01:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 01:30",12,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 02:00",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 02:30",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 03:00",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 03:30",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 04:00",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 04:30",11.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 05:00",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 05:30",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 06:00",11.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 06:30",11.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 07:00",11.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 07:30",11.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 08:00",11.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 08:30",11.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 09:00",11.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 09:30",11.6,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 10:00",11.7,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 10:30",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 11:00",11.8,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 11:30",11.9,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 12:00",12,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 12:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 13:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 13:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 14:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 14:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 15:00",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 15:30",12.5,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 16:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 16:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 17:00",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 17:30",12.4,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 18:00",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 18:30",12.3,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 19:00",12.2,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 19:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 20:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 20:30",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 21:00",12.1,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 21:30",12,,,3,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2019-03-25 22:00",12,,,3,,,,,,,,
